1511, 60.616 43 34.144 42.786 33.892 34.947 46.927 35.233 40.07 47.484 43.683 46.839 37.352 43.162 56.447 33.421 67.789 44.125 51.383 45.393 54.033 37.145 44.163 37.171 56.814 42.738 53.787 38.304 54.667 67.944 51.703 34.656 48.287 79.495 35.711 53.054 84.233 80.74 46.187 27.529 35.13 33.616 56.121 35.422 63 31.688 82.741 55.19 38.738 42.535 39.434 58.34 43.798 40.086 64.639 37.723 43.028 39.803 43.178 ;
1512, 61.407 43.986 33.948 44.238 33.317 35.457 45.899 34.966 40.211 47.662 42.859 45.958 36.787 43.01 55.118 33.593 67.958 44.39 50.938 44.269 54.044 38.964 44.699 37.557 57.402 42.745 54.169 37.054 53.062 67.278 50.445 35.477 48.787 79.868 37.021 53.286 85.391 81.626 45.549 27.34 35.588 34.243 55.848 35.711 63 31.89 79.815 52.095 38.204 42.969 39.743 59.58 43.96 39.679 64.792 37.42 42.841 37.951 43.153 ;
1513, 63.36 42.274 33.885 43.881 33.763 35.358 47.229 35.116 38.854 46.083 43.538 45.238 37.197 43.323 55.013 33.4 66.432 44.603 51.008 44.124 54.011 37.709 45.49 37.607 57.598 42.924 56.11 38.81 52.884 68.083 49.478 34.987 49.162 80.505 36.262 52.536 83.023 83.481 45.945 27.621 35.313 33.661 55.788 35.719 61.654 31.61 79.444 53.956 38.019 43.116 39.515 61.94 43.323 39.87 64.736 36.964 42.953 38.426 42.831 ;
1514, 61.186 42.253 33.868 44.262 33.511 34.874 45.642 35.055 39.006 44.764 43.045 43.888 37.238 42.838 54.75 33.228 67.863 43.625 51.594 43.531 52.484 37.164 45.333 37.35 56.34 41.138 54.103 37.005 54.248 64.847 49.764 35.49 48.706 77.231 36.455 53.25 83.398 78.481 45.857 27.442 35.443 33.712 56.682 35.664 62.205 31.61 78.778 53.399 39.029 43.07 38.86 60.68 44.364 40.031 62.306 37.268 42.729 38.443 42.907 ;
1515, 61.558 42.74 33.92 44.714 33.95 34.159 47.11 34.815 37.737 45.032 43.181 45.084 36.91 42.869 54.539 33.041 67.253 42.978 50.328 44.034 53.066 38.77 44.02 38.043 55.619 41.572 54.353 38.065 55.085 66.625 49.126 34.662 48.824 74.791 35.513 51.357 82.496 83.298 46.077 27.432 35.634 33.989 55.576 35.586 63.308 31.487 83.049 53.127 38.165 42.798 39.544 59.48 43.606 39.63 62.736 37.241 42.009 38.295 42.525 ;
1516, 62.616 42.836 33.644 43.44 33.906 35.483 46.376 35.041 38.661 47.669 43.206 45.601 36.91 43.071 55.118 33.076 66.611 43.353 51.734 43.083 53.275 38.164 46.229 37.871 55.598 43.607 53.074 37.261 54.605 69.625 49.56 34.702 49.882 80.495 35.171 52.464 82.789 82.092 46.242 27.34 35.481 33.209 56.212 35.109 62.205 31.24 83.531 53.108 38.476 43.76 40.022 59.8 44.061 39.864 65.069 37.134 42.028 38.197 43.39 ;
1517, 61.128 41.685 34.023 43.571 33.899 35.331 46.275 34.966 38.544 45.134 41.859 45.245 37.107 43 55.618 33.428 69.379 43.147 51.391 44.138 54.879 38.436 44.627 37.543 56.948 41.441 52.515 36.549 55.488 66.25 49.385 34.265 48.493 78.143 35.93 52.196 82.729 81.29 46.165 27.451 35.573 33.87 55.833 35.32 63.936 31.286 79.593 52.614 38.456 42.829 40.066 60.99 43.778 39.309 64.444 36.518 42.589 37.984 43.449 ;
1518, 61.233 42.315 34.374 44.286 33.612 35.656 46.266 37.164 40.205 46.312 47.392 46.112 37.098 42.121 55.132 34.055 69.4 42.412 50.398 43.959 53.659 37.642 44.817 37.129 57.897 41.241 54.949 37.766 54.612 75.278 49.264 34.517 48.375 78.527 35.316 52.696 86.624 79.924 46.297 28.689 37.595 34.073 55.576 35.273 61.346 31.571 78.222 52.5 38.097 43.031 39.64 60.72 43.02 40.037 69.986 36.857 41.991 37.811 41.754 ;
1519, 62.465 41.527 34.466 43.917 33.633 35.821 46.073 50.253 38.292 45.166 49.598 45.35 36.885 43.232 55.632 36.848 69.853 43.309 51.688 43.331 53.121 37.461 43.856 37.536 55.67 41.724 54.529 37.462 54.667 78.333 49.484 34.02 49.743 77.956 35.717 52.857 81.617 79.366 45.747 32.874 45.076 34.034 55.091 35.711 62.192 31.604 79.568 54.057 38.602 43.31 39.39 60.81 43.717 39.377 67.347 37.214 43.28 38.803 42.576 ;
1520, 60.767 43.438 34.345 43.607 33.669 36.06 46.55 51.863 39.649 44.599 48.387 44.832 37.549 42.616 55.184 37.428 67.495 43.029 50.859 43.924 53.725 38.303 44.588 37.8 56.021 41.517 54.86 37.027 56.008 75.861 48.78 35.166 49.382 75.857 35.176 51.929 82.075 80.611 45.143 31.694 44.71 34.26 55.379 35.234 62.385 31.461 81.259 54.038 37.689 43.302 39.728 59.36 43.899 39.241 66.194 37.545 42.907 38.082 43.686 ;
1521, 62.244 42.658 34.379 44.964 33.849 35.318 46.688 48.637 39.164 45.866 45.678 44.762 36.525 43.394 54.803 35.552 67.105 42.39 49.68 42.166 52.901 37.921 44.294 37.729 56.268 42.545 54.301 37.636 54.349 73.333 48.78 34.437 48.213 77.736 34.834 52.464 83.376 79.656 45.593 30.898 43.489 33.339 55.576 35.266 61.577 31.656 79.938 52.418 37.932 43.496 39.985 60.93 42.495 38.735 64.319 37.071 42.252 37.295 42.441 ;
1522, 60.965 41.575 34.443 44.274 33.633 34.656 46.486 45.856 38.164 46.586 44.859 45.266 37.484 42.889 56.776 34.8 67.516 42.787 50.789 43.497 52.527 38.2 43.124 38.036 57.485 42.352 54.169 36.038 55.705 71.069 47.742 35.026 48.272 76.022 36.134 53 84.872 79.458 45.462 29.573 40.466 33.746 55.652 35.562 63.615 31.552 81.049 53.095 38.029 43.388 39.86 59.06 44.465 39.994 66.028 37.152 42.972 38.27 42.924 ;
1523, 60.942 42.164 34.069 43.869 34.029 34.238 45.835 40.952 38.053 46.07 45.166 45.476 37.008 42.374 55.684 34.31 64.284 41.787 50.406 43.386 53.978 37.145 44.824 37.743 57.124 42.179 53.36 37.63 53.938 70.444 50.478 34.258 49.022 76.44 34.561 52.286 84.504 80.542 45.308 28.311 39.267 33.311 56.318 35.523 63.679 31.409 82.667 51.816 38.786 42.984 39.382 60.27 43.899 39.698 64.722 37.223 42.421 37.574 42.78 ;
1524, 59.791 43.021 34.19 44.107 33.712 34.503 46.835 38.562 37.959 45.452 43.427 45.825 37.295 43.121 54.395 34.117 67.158 41.029 50.211 42.876 53.011 37.152 45.059 37.45 55.969 41.69 54.154 37.516 54.341 70.694 49.797 34.503 47.662 79.121 35.497 51.536 84.158 81 45.637 28.238 38.595 33.525 57.288 35.039 62.949 31.721 83.506 51.943 39.039 42.938 39.522 61.46 43.455 39.685 64.958 37.268 42.477 37.197 42.525 ;
1525, 59.07 41.979 34.316 44.036 33.827 34.57 46.358 37.801 38.129 44.694 44.01 44.615 36.525 42.657 54.737 33.834 69.232 41.397 51.148 43.703 53.308 37.43 44.804 37.729 55.99 41.841 53.5 36.701 53.24 69.639 49.621 35.093 49.794 77.176 36.465 52.036 81.376 78.061 46.385 27.558 37.695 34.028 55.682 35.438 62.09 31.591 86.123 52.278 38.194 43.07 39.522 60.36 44.02 39.265 63.597 37.054 42.579 37.475 43.407 ;
1526, 62.5 42.795 34.08 44.155 33.719 34.735 46.56 36.534 39.082 44.045 43.935 45.776 36.943 43.374 55.329 33.255 67.274 42.213 51.188 42.89 52.165 37.594 44.614 37.386 55.825 41.959 52.537 37.386 55.078 68.667 48.566 34.483 47.176 77.396 35.198 52.714 82.955 80.29 46.242 27.869 37.053 33.209 55.303 35.578 63.41 31.455 86.136 52.899 38.447 42.822 39.75 58.6 42.717 39.963 64.514 36.938 43.131 37.639 41.992 ;
1527, 61.477 41.836 34.034 43.952 33.669 35.086 47.706 35.884 38.117 46.051 43.312 46.49 36.885 43.01 54.868 33.207 68.568 43.522 50.5 43.29 53.341 38.558 45.196 37.964 56.495 41.703 54.132 38.652 55.519 67.708 49.775 34.709 48.353 77.978 34.69 53.214 81.955 80.45 45.692 27.913 36.26 33.921 55.318 35.75 60.756 31.455 86.432 51.101 37.738 43.047 39.346 60.71 42.808 39.728 62.361 37.17 42.533 37.803 43.415 ;
1528, 60.198 41.952 33.626 43.345 33.669 34.543 46.138 35.034 38.386 46.694 44.201 45.217 36.852 42.04 55.632 32.945 66.179 42.331 50.859 43.683 53.418 38.758 45.333 37.264 56.155 41.979 52.75 37.826 55.605 67 49.731 34.106 48.522 75.044 35.642 51.661 83.571 81.466 45.901 27.461 35.618 33.548 55.318 35.484 61.41 31.532 80.753 52.962 38.117 42.86 39.669 60.18 43.616 39.438 65.014 36.875 42.505 38.295 42.237 ;
1529, 61.349 42.062 33.839 43.31 33.54 35.503 46.422 35.356 38.766 44.707 42.965 44.385 36.541 42.556 55.697 33.49 69.432 40.779 49.844 43.317 52.681 37.467 44.562 37.421 56.567 41.021 53.301 37.212 54.047 66.875 48.962 34.894 48.522 77.451 35.332 52.768 80.932 81.588 46.231 27.403 35.611 33.599 54.394 35.578 63.705 31.403 79.704 54.038 38.252 43.597 39.426 61.39 42.636 39 63.236 37.464 42.841 37.885 42.729 ;
1530, 59.988 42.425 33.966 43.643 33.899 35.258 46.083 35.247 38.649 46.299 43.226 43.909 36.533 42.202 54.868 32.855 69.8 40.934 51.352 41.834 54.462 38.885 45.209 37.35 56.278 42.579 52.529 37.31 52.674 66.833 49 34.046 46.963 79.505 35.679 51.786 82.12 78.824 46.066 27.723 35.74 33.096 55.667 35.57 63.974 31.344 81.235 52.367 38.447 42.349 39.485 58.91 43.404 39.772 64.847 37.054 42.374 37.648 42.983 ;
1531, 61.349 42.144 34.138 43.06 33.633 35.192 46.055 34.966 37.936 44.815 43.08 45.042 37 42.727 55.789 32.862 66.516 41.919 51.789 43.89 52.176 37.376 45.693 37.479 56.619 43.152 53.221 36.658 53.388 66.375 48.137 34.894 47.037 75.835 35.636 51.982 82.932 79.702 45.747 27.32 35.519 34.791 55.303 35.836 62.231 31.649 78.84 51.937 38.243 43.434 39.441 60.9 43.667 40.494 65.139 36.955 43.019 38.5 42.966 ;
1532, 60.535 41.445 33.707 43.643 33.784 34.682 45.706 35.13 37.591 44.809 43.658 46.336 36.795 43.111 55.513 33.324 65.147 41.61 51.344 43 52.066 37.891 44.497 37.164 55.876 42.31 53.64 37.027 54.295 69.958 48.302 34.788 48.787 77.593 35.299 51.929 83.85 79.87 45.659 27.413 35.237 34.271 55.621 35.164 61.346 31.455 81.395 52.835 38.126 42.752 39.676 57.07 44.96 39.191 62.889 37.357 42.336 37.5 43.119 ;
1533, 62.826 42.514 33.971 42.833 33.683 35.331 46.266 35.158 37.363 46.803 43.482 44.07 36.148 42.434 56.263 33.317 67.432 42.213 50.562 42.828 53.56 38.818 45.582 37.679 56 41.414 54.162 37.196 53.574 69.403 49.055 35.146 49.125 76.967 35.759 52.5 83.489 83.031 45.824 27.369 35.832 34.52 54.773 35.164 63.615 31.383 79.37 53.81 37.913 43.434 39.412 59.97 43.293 39.568 64.722 36.911 42.533 38.057 42.415 ;
1534, 60.593 41.144 34.259 43.024 33.317 32.854 46.147 35.301 37.865 44.796 43.226 44.811 36.451 42.576 55.632 32.986 68.8 41.213 50.781 42.738 52.033 37.588 44.007 37.529 55.515 42.731 52.875 37.62 54.264 67.347 49.692 34.901 46.463 75.022 34.92 52.536 82.188 81.397 45.275 27.252 35.145 33.243 55.152 35.336 62.141 31.195 79.346 52.981 38.233 42.938 39.772 58.2 42.697 39.099 64.361 37.455 42.589 37.885 42.907 ;
1535, 62.581 42.253 34.345 43.262 33.863 34.437 47.064 35.096 37.567 44.567 43.206 45.014 37.23 43.141 54.882 33.234 66.895 42.993 50.445 44.414 51.989 36.533 45.686 38 56.031 42.49 54.882 36.745 53.395 69.194 50.231 34.762 47.757 75.945 35.444 50.696 84.549 84.992 45.363 27.587 35.374 33.446 55.864 35.188 62.679 31.513 80.37 52.734 38.136 43.519 39.721 57.47 43.788 39.525 63.556 37.518 43.009 38.27 42.331 ;
1536, 61.93 42.075 34.006 43.548 33.748 34.609 46.275 35.39 38.099 44.675 43.477 45.294 37.443 43.404 54.724 33.462 66.232 42.816 49.93 43.234 53.22 37.661 44.523 37.771 54.608 41.993 53.228 37.951 53.271 66.597 49.027 34.649 48.213 77.846 35.947 52.464 83.962 86.756 45.275 27.214 35.344 33.729 56.47 35.43 62.692 31.487 83.123 52.247 39.039 42.217 39.912 60.76 43.566 39.722 66.139 37.679 42.486 37.156 42.678 ;
1537, 60.198 42.233 34.253 43.631 33.662 35.146 46.606 34.945 37.801 45.185 42.578 45.371 36.131 43.051 55.105 33.207 67.326 42.728 50.094 43.697 54.681 38.23 44.477 37.557 55.371 42.572 51.449 37.457 55.202 68.917 50.681 35.536 48.419 75.67 35.487 51.054 83.218 89.863 45.791 27.403 35.611 33.904 55.394 35.195 61.359 31.455 81.704 52.829 37.631 42.643 39.5 59.07 43.778 39.5 64.681 37.554 42.832 37.672 42.331 ;
1538, 60.721 41.548 34.408 43.786 33.655 35.45 45.505 35.288 38.216 45.197 43.296 45.343 36.705 43.273 55 33.076 66.432 41.618 49.953 42.234 52.912 37.733 44.869 36.543 55.515 43.366 53.544 36.641 53.791 66.694 49.236 34.444 49.875 75.418 36.925 50.929 83.429 88.649 45.11 27.34 35.038 33.356 54.061 35.383 61.667 31.273 81.519 51.924 38.311 42.907 39.375 58.9 43.626 39.765 62.514 37.241 42.159 37.918 42.78 ;
1539, 60.43 41.74 33.908 43.429 33.734 34.695 46.55 34.918 37.287 47.287 42.166 46.077 37.197 43.354 54.895 33.531 66.147 43.419 51.812 43.448 53.264 38.109 44.974 37.786 56.278 43.021 55.029 38.06 54.054 65.653 48.72 34.53 48.721 77.659 36.38 51.964 83.564 90.405 45.78 27.408 35.305 33.734 55.197 35.852 61.667 31.753 79.395 53.538 38 42.93 39.706 59.34 43.111 39.574 63.306 37.607 42.093 38.082 43.542 ;
1540, 62.919 42.233 33.989 43.202 33.727 35.238 46.073 34.808 38.474 45.439 43.673 45.378 36.77 42.949 53.987 33.11 64.379 40.559 50.734 43.048 53.418 38.012 44.765 37.2 55.969 42.241 53.456 36.364 54.357 67.806 50.626 33.901 49.654 77.813 35.813 52.536 83.805 92.069 45.626 26.976 35.435 33.876 55.439 35.133 63.038 31.403 79.346 52.867 38.437 43.535 40.051 59.42 43.273 39.815 61.958 37.929 41.766 37.68 42.475 ;
1541, 59.93 41.459 34.397 44.393 33.317 33.801 46.339 35.082 39.199 45.459 42.231 44.853 36.5 43.525 54.237 32.979 68.168 41.971 51.289 43.51 53.275 37.842 44.007 37.414 55.309 41.676 54.324 36.239 54.612 67.875 47.967 34.424 48.426 76.176 35.615 52.321 84.421 96.443 45.736 27.515 35.084 34.429 54.455 35.039 62.269 31.961 80.333 51.778 38.369 43.388 40.169 58.89 42.444 39.531 63.056 37.92 42.701 37.877 42.441 ;
1542, 61.977 42.397 33.937 43 33.892 35.444 46.761 34.966 37.614 45.86 42.814 45.385 36.902 43.374 53.645 33.014 66.084 41.699 50.875 43.503 53.538 37.382 45.431 37.414 56.062 41.462 54.5 37.484 53.388 68.542 49.071 34.788 48.14 78.978 34.711 52.179 85.519 94.145 45.593 27.403 35.389 33.288 55.076 35.195 65.179 31.305 78.889 53.234 37.709 42.667 40.294 58.95 43.283 39.093 62.667 37.089 42.617 37.279 43.153 ;
1543, 60.512 41.753 34.333 43.179 33.662 35.43 47.101 35.404 37.702 47.573 41.648 43.601 37.205 42.384 55.039 33.062 65.663 42.059 50.656 43.4 52.934 37.545 44.399 37.721 55.753 42.414 54.926 37.31 52.915 66.625 49.121 34.079 47.647 73.527 35.353 52.321 83.444 91.702 45.22 27.471 35.374 34 54.318 35.836 62.872 31.344 82.531 51.627 37.495 43.047 39.463 61.76 43.636 39.173 63.208 36.955 41.869 38.123 42.008 ;
1544, 59.744 42.027 34.247 43.774 33.741 34.589 46.22 34.973 39.702 45.854 42.824 45.189 36.869 42.717 56.026 33.103 65.505 41.265 50.727 43.193 52.538 37.855 44.954 37.414 55.309 43.11 52.86 37.592 54.101 66.069 48.824 34.411 47.64 77.341 34.877 53.25 85.06 92.046 45.703 27.505 34.947 33.407 55.045 35.492 63.205 31.656 79.556 53.437 37.981 43.287 39.676 58.83 43.263 39.42 65.028 36.777 42.729 37.238 42.314 ;
1545, 63.744 42.041 34.08 43.726 33.935 34.252 46.211 34.932 38.626 46.21 42.251 45.168 37.566 42.505 55.303 33.324 68.242 42.61 51 43.428 52.703 37.564 44.804 37.743 55.021 41.048 52.478 37.092 54.977 66.944 49.857 34.755 48.213 80.066 35.738 51.607 84.263 94.893 46.132 27.485 35.145 34.723 55.197 35.625 62.513 31.344 82.099 53.544 37.99 43.465 39.647 60.56 43.253 39.512 64.903 36.964 43.215 38.328 43.602 ;
1546, 60.128 41.233 34.385 43.869 33.554 36.113 46.101 35.418 38.105 45.981 42.678 45.301 37.77 42.505 54.474 33.51 67.989 41.934 50.594 43.31 53.231 38.491 46.118 38.307 55.866 42.131 54.824 36.505 54.659 65.889 51.484 35.325 49.574 78.484 36.727 52.625 84.241 94.458 46.088 27.471 35.366 33.831 55.364 35.508 64.833 31.708 81.235 52.766 38.34 43.109 39.529 60.91 43.838 39.716 64.708 37.17 42.271 38.336 42.576 ;
1547, 62.814 42.692 34.236 43.393 33.388 35.013 46.394 35.034 38.018 46.815 44.06 45.091 36.246 42.717 54.868 33.455 66.937 42.324 50.414 43.51 54.231 38.424 46.523 37.586 54.577 42.421 54.412 38.12 53 66.083 49.863 34.642 49.103 78.143 36.663 51.911 83.203 98.13 45.549 27.641 35.267 34.141 55.455 35.742 65.718 31.442 80.988 52.335 38.612 43.38 39.757 61.23 43.101 39.364 64.819 37.018 42.206 38.189 43.559 ;
1548, 60.302 42.842 34.299 44.095 33.504 35.748 46.771 35.527 40.164 45.866 43.658 45.105 37.615 42.919 56.079 33.303 66.926 40.176 50.852 42.848 52.198 37.915 45.948 37.514 55.866 41.669 53.993 37.565 54.008 68.222 50.269 34.093 48.559 76.308 35.909 52 83.962 92.244 46.549 27.524 35.71 33.565 55.333 35.891 64.974 31.305 77.765 53.203 39.107 43.124 39.787 59.04 43.737 39.84 64.153 37.321 43.084 37.934 42.754 ;
1549, 63.337 43.623 33.759 43.607 34.129 35.113 46.78 35.192 38.684 46.885 41.673 45.629 36.713 42.869 55.132 33.324 68.084 42.331 51.555 45.352 53.527 37.358 44.379 37.607 56.495 41.766 54.287 37.44 54.07 67.806 49.121 34.649 48.632 77.462 35.765 52.804 84.947 86.802 45.505 27.927 35.191 34.085 56.212 35.594 63.423 31.247 81.074 52.329 38.641 44.039 39.691 58.89 43.051 40.278 65.472 37.491 42.972 37.926 42.932 ;
1550, 62.279 42.774 34.213 44.25 33.683 35.662 46.303 35.842 39.287 46.229 42.367 44.049 37.189 42.434 54.079 33.648 67.337 42.11 50.57 42.834 52.187 37.194 44.987 37.707 54.887 42.828 53.25 37.163 53.868 70.014 50.742 35.106 47.309 78.769 35.305 51.839 85.353 86.794 46.143 27.621 35.29 34.017 55.894 35.453 64.705 31.584 79.728 51.918 38.767 43.465 39.853 61.63 42.859 39.704 61.375 37.045 41.888 37.738 42.941 ;
1551, 60.43 42.808 34.04 44.036 33.971 35.033 46.018 35.103 39.117 45.439 42.035 44.72 36.492 42.01 55.013 33.179 67.053 41.676 50.148 42.883 54.33 37.327 44.444 37.014 56.299 43.517 54.596 36.913 55.101 66.931 50.604 35.079 49.272 75.593 35.802 52.107 83.165 83.817 46.176 27.485 35.336 33.418 54.955 35.93 62.962 31.481 78.333 52.032 38.709 43.186 39.772 59.12 43.505 39.185 65.125 37.411 42.794 37.746 42.28 ;
1552, 62.151 41.555 33.868 43.107 33.914 35.06 46.165 34.87 38.427 45.293 42.271 45.112 37.066 43.273 55.066 33.448 67.032 42.279 51.062 43.579 51.516 37.739 43.399 37.4 55.474 41.49 54.25 37.033 54.744 67.444 49.945 35.351 47.846 76.813 35.882 51.643 84.256 83.55 46.209 27.578 35.298 33.983 55.409 35.586 64.692 31.526 78.827 53.285 38.078 43.333 39.772 60.36 42.788 39.302 65.611 36.946 42.327 37.508 42.381 ;
1553, 61.186 42.062 33.943 43.738 33.791 33.086 46.083 35.041 37.807 45.268 41.623 43.762 36.992 42.919 55.487 33.31 67.453 41.088 49.695 43.828 52.615 37.564 44.196 37.164 56.99 42.338 53.868 36.033 55.233 65.542 49.203 34.556 47.206 78.89 35.561 51.375 85.376 81.534 46.396 27.597 35.313 33.475 55.167 35.258 62.821 31.519 76.444 52.373 37.845 42.504 39.537 60.64 42.556 39.568 67.028 36.786 41.813 38.393 41.746 ;
1554, 62.64 41.473 33.816 44.643 33.482 34.934 46.468 35.116 38.509 44.096 41.206 45.441 36.41 42.566 54.697 33.131 66.916 42.044 50.469 43.759 52.692 37.739 45.157 37.593 56.784 43.186 54.779 36.087 53.721 68.583 49.621 34.139 48.368 77.637 35.289 52.786 86.617 83.237 46.044 27.816 35.473 33.35 54.879 35.211 63.974 31.455 77.074 53.323 38.117 43.558 39.838 61.93 44.444 39.642 62.181 37.071 42.664 37.656 42.915 ;
1555, 61.453 42.692 33.966 44.417 33.518 33.927 47.018 35.397 38.988 44.834 42.472 45.14 36.779 43.051 54.632 33.31 67.179 41.529 50.281 42.476 54.484 37.121 44.856 37.286 55.227 42.621 53.176 36.94 53.155 66.486 49.044 34.099 49.463 75.484 34.925 52.589 85.346 82.29 45.615 27.126 35.405 33.486 55.742 35.945 62.974 31.461 75.395 52.411 38.456 42.938 39.801 62.81 42.071 39.117 65.153 37.116 42.542 38.254 42.466 ;
1556, 61.081 42.555 33.874 43.976 34.079 36.152 46.156 34.884 38.936 44.764 40.935 44.979 36.885 43.01 54.566 33.172 66.558 42.235 50.984 43.021 54.593 37.618 44.033 37.529 54.866 42.386 53.169 37.12 55.116 68.569 49.077 34.205 49.015 76.637 35.829 52.5 85.18 82.13 45.967 27.155 35.473 33.723 55.773 35.906 63.833 31.5 78.086 52.867 38.33 42.395 39.632 60.77 42.919 39.395 62.222 37.241 42.206 38.279 42.712 ;
1557, 60.267 42.39 33.603 42.81 33.432 36.411 46.624 35.055 39.474 44.93 42.156 44.902 36.943 42.677 56.316 33.09 67.074 42.603 50.164 44.469 53.879 38.067 44.235 37.25 55.381 42 53.669 37.793 53.171 66.444 49.478 34.364 49.426 78.44 35.005 51.571 84.556 82.023 45.78 27.306 35.557 33.164 54.47 35.602 64.449 31.461 77.617 52.386 38.087 43.519 39.522 58.35 43.909 39.247 62.75 37.241 42.439 37.738 43.525 ;
1558, 61.802 42.582 34.408 44.179 33.921 34.55 46.385 34.877 38.38 46.554 42.648 45.343 37.189 43.071 54.921 33.214 66.368 42.574 50.305 42.234 52.769 37.933 43.98 37.307 55.639 42.034 52.61 37.022 54.628 68.583 49.67 34.06 47.816 76.923 34.476 51.339 82.887 83.519 45.297 27.136 35.275 33.785 55.409 35.234 63.269 31.779 74.654 51.652 38.252 42.341 39.853 58.49 42.939 39.525 64.111 37.688 42.505 37.41 42.763 ;
1559, 62.5 42.336 34.184 44.238 33.64 34.397 46.78 34.938 39.947 45.554 41.774 44.678 37.516 42.545 54.474 32.821 67.926 43.801 50.617 42.91 53.066 37.582 45.464 37.336 55.546 41.986 53.301 37.082 54.155 66.389 48.242 34.079 48.588 77.484 35.968 52.411 85.481 79.611 45.297 27.078 35.519 33.751 55.212 35.375 63.333 31.39 74.309 53.291 38.709 42.915 39.684 60.98 43.798 39.407 62.236 36.83 42.383 38.082 42.237 ;
1560, 60.837 43.308 33.908 43.238 33.576 35.265 45.872 34.808 38.304 44.828 41.854 45.245 36.5 42.081 54.974 33.338 69.084 40.757 50.117 42.993 53 37.745 44.621 37.293 56.351 42.552 51.684 38.011 53.419 68.278 48.951 35.026 47.713 79.198 34.465 52.571 84.158 80.168 45.813 27.417 35.252 33.232 54.985 35.555 63.192 31.864 74.827 51.785 38.087 42.512 40.051 60.17 43.242 38.907 64.792 37.17 43.252 37.361 42.356 ;
1561, 61.791 42.267 33.638 43.345 33.612 35.55 46.028 35.24 40.012 44.452 43.01 45.266 36.303 42.434 55.211 33.303 66.684 42.853 51.828 42.393 54.209 38.024 44.732 37.279 55.938 42.29 53.382 35.592 55 66.444 49.681 34.483 48.559 77.615 35.299 51.75 84.323 81.573 45.56 27.306 35.115 34.034 54.576 35.648 64.295 31.545 76.852 53.101 38.291 43.147 39.537 60.74 44.061 38.907 65.278 36.786 42.336 37.451 42.127 ;
1562, 61.919 42.445 33.897 42.821 33.619 33.781 46.073 35.068 39.374 46.197 41.593 45.308 36.107 42.707 56.211 33.048 68.358 41.449 51.422 43.028 53.011 38.2 45.51 37.436 55.515 41.855 54.441 36.679 55.643 67.181 50.357 34.748 48.926 79.385 35.283 51.75 87.15 79.954 45.538 27.456 35.565 33.78 55.197 35.516 61.782 31.916 73.951 52.253 38.408 42.217 39.625 60.08 42.121 39.741 64.986 36.929 42.673 38.5 43.263 ;
