2883, 26.745 48.49 61.982 71.241 58.513 37.044 36.79 42.238 75.564 44.935 57.992 20.389 34.153 66.578 61.695 42.802 95.593 51.64 70.887 60.317 74.982 89.107 86.098 91.703 53.988 70.121 84.181 64.669 53.652 69.973 72.515 66.174 67.065 76.899 57.102 49.784 31.956 74.261 63.888 82.324 76.5 101.454 68.847 55.041 66.69 41.374 65.777 86.258 67.257 46.071 40.4 53.795 68.375 79.223 114.273 99.774 70.928 64.717 51.571 73.566 74.156 61.11 71.449 73.732 21.614 70.374 110.339 74.961 49.106 28.68 47.953 34.305 56.927 78.574 72.926 66.009 58.352 62.526 51.158 46.521 41.088 56.096 54.189 82.542 66.116 87.739 76.748 72.093 87.475 87.893 45.346 60.618 66.747 37.219 33.475 45.275 65.983 67.388 67.804 68.598 116.136 81.439 94.72 29.429 71.549 46.312 110.05 46.112 89.227 60.464 127.816 63.891 32.12 32.864 54.352 39.899 65.207 88.292 101.644 86.488 122.203 118.601 102.41 95.811 67.435 73.882 69.589 63.86 52.221 48.629 35.78 41.069 74.791 68.782 92.18 86.585 88.659 90.272 83.346 96.699 89.797 103.813 81.868 108 83.427 59.539 76.805 56.826 49.11 46.885 45.897 70.053 56.575 71.273 49.811 65.142 83.25 108.621 52.629 92.346 70.143 60.542 65.097 34.55 65.238 54.23 68.99 50.828 17.217 25.594 24.398 28.015 23.136 ;
2884, 25.333 51.559 58.168 67.527 51.275 36.242 32.381 38.405 73.649 47.458 54.827 20.306 35.083 75.086 59.141 44.91 90.593 46.48 72.67 60.633 77.882 85.915 85.076 95.838 51.814 68.172 82.232 62.827 56.73 70.681 66.182 64.523 66.014 82.037 56.324 50.207 30.013 83.587 66.328 85.169 77.5 100.609 68.486 56.296 62.951 55.173 67.066 86.727 65.095 44.847 42.194 55.63 71.202 76.777 112.591 101.285 69.657 65.514 54.67 76.83 76.376 62.717 68.295 65.085 21.508 64.73 103.375 71.947 47.018 20.76 44.443 33.649 63.707 71.812 69.881 65.957 52.409 65.742 51.713 49.932 44.115 55.125 51.818 71.327 68.293 83.982 74.338 64.238 84.75 86.707 50.561 58.941 70.42 36.675 32.97 43.5 68.303 65.847 67.804 74.441 110.815 77.463 97.36 28.738 70.308 47 106.784 40.382 84.052 56.474 124.408 64.79 30.912 28.84 56.276 41.157 62.586 88.052 98.954 81.11 121.135 122.49 98.475 92.59 72.482 77.167 70.804 60.904 54.305 50.257 35.23 39.861 74.389 68.327 86.763 88.341 82.008 93.663 95.192 94.87 87.347 98.037 78.681 110.849 87.146 62.552 78.432 56.14 45.802 47.301 44.365 70.287 55.736 75.62 54.689 67.026 82.569 102.695 51.392 91.701 68.987 59.809 63.524 37.713 57.726 51.96 67.13 46.246 17.06 24.031 22.938 28.388 22.409 ;
2885, 25.843 50.775 63.46 67.25 60.338 39.648 35.419 42.111 75.979 47.15 58.575 19.5 31.333 68.431 60.655 43.126 97.148 47.2 74.811 60.383 81.224 87.527 83.413 92.757 55.198 67.31 84.29 65.712 56.427 72.646 65.652 64.419 68.41 90.339 52.306 43.905 29.962 80.152 67.793 82 81.125 103.307 69.167 57.194 61.831 55.921 64.271 82.561 66.924 48.024 46.8 51.178 68.423 76.357 102.977 92.044 69.777 68.167 51.187 76.292 72.817 67.828 66.972 58.183 18.955 52.748 99.894 72.079 44.027 25.96 45.491 31.244 62.073 77.267 70.875 63.957 56.864 62.835 49.911 45.233 40.876 51.538 53.735 78.242 76.136 88.153 80.446 64.113 82.85 87.213 48.794 56.632 71.227 38.205 30.782 43.674 62.294 62.376 68.161 70.235 105.728 80.427 94.08 29.31 68.887 44.156 101.576 46.708 83.485 58.33 119.632 60.126 34.432 31.963 53.152 41.888 60.117 85.927 100.552 84.976 121.838 121.238 101.885 94.057 79.565 71.229 80.768 61.465 53.537 55.043 35.97 39.292 74.886 70.436 87.619 86.244 82.746 89.957 86.449 89.748 88.059 94.991 80.418 107.981 87 60.87 79.085 56.872 44.187 47.503 45.889 70.574 54.813 68.529 57.095 65.497 79.028 104.653 52.423 91.725 67.389 58.504 65.66 38.25 55.665 50.579 65.336 45.869 16.56 24.891 25.619 29.918 23.864 ;
2886, 24.912 52.647 62.699 67.25 59.675 34.846 34.419 41.746 82.255 51.449 57.827 21.306 30.236 73.259 58.073 43.342 90.519 49.733 74.245 60.95 83.624 89.857 90.098 92.973 53.744 85.155 90.522 65.482 52.64 74.858 79.621 68.512 70.266 102.688 60.37 47.138 33.025 69.304 69.733 83.845 96.393 116.882 66.597 59.898 58.972 52.777 64.458 93.621 70.276 45.259 41.955 54.027 66.231 76.812 105.591 87.146 68.759 69.428 56.132 84.566 77.826 76.2 64.767 56.854 15.553 51.704 96.497 71.263 41.115 23.62 43.67 33.328 58.073 72.208 72.068 61.802 56.83 58.794 42.634 50.438 43.496 50.433 52.705 76.294 68.803 88.559 87.403 66.722 74.35 89.767 49.822 51.574 66.7 35.053 32.673 42.565 68.244 65.188 65.58 65.745 104.284 79.707 91.72 27.357 66.932 42.219 105.288 45.775 86.66 56.515 107.408 57.655 30.48 27.926 54.543 42.045 59.874 83.573 93.241 84.768 120.932 115.35 100.935 97.975 79.153 72.396 81.482 63.351 52.979 47.714 35.44 38.472 73.009 72.018 85.108 85.659 81.476 89.446 82.795 91.154 90.331 93.542 79.791 106.302 81.449 60.429 80.508 58.744 47.187 47.623 47.603 69.33 54.756 71.07 53.514 66.729 78.486 99.611 52.918 94.061 67.181 57.221 58.33 34.062 56.256 48.825 64.733 41.836 18.964 27.922 28.619 34.313 22.364 ;
2887, 22.363 53.039 62.92 70.688 59.787 38.286 35.648 38.929 76.053 47.925 60.646 26 34.458 71.724 57.977 45.261 88.889 47.667 69.943 60.733 84.453 90.241 98.533 89.838 57.453 85.517 91.957 65.906 53.888 75.973 75.409 68.837 102.626 97.67 66.907 42.44 29.719 80.196 68.905 82.535 105.482 120.575 69.25 61.061 62.113 47.504 66.271 87.985 70.914 45.871 44.458 53.103 69.721 80.446 93.727 87.993 67.114 71.123 54.868 82.047 76.835 72.11 64.744 50.524 15.985 50.383 95.607 64.026 39.018 19.26 41.858 28.641 62.707 74.723 73.278 65.681 56.966 59.608 44.921 48.178 41.593 53.558 53.439 76.399 69.769 88.468 90.518 69.291 74.488 77.86 54.093 58.618 76.387 36.98 29.673 41.399 66.067 64.318 65.688 61.824 97.148 73.744 92.627 26.143 69.556 42.438 106.863 44.449 88.227 57.928 112.224 59.025 29.768 27.284 52.686 37.584 56.649 80.74 97.655 79.866 116.919 119.895 104.64 99.623 79.647 76.028 80.875 67.175 52.242 49.657 37.45 39.681 72.687 72.655 83.23 80 81.714 89.011 84.744 87.472 87.72 101.271 73.791 104.755 78.528 56.481 79.432 56.116 46.78 47.825 44.087 65.883 54.207 70.668 55.635 66.419 75.528 106.8 51.165 95.679 71.769 56.389 59.117 36.375 53.39 51.381 63.749 42.943 20.127 25.203 28.239 35.657 20.258 ;
2888, 22.392 48.853 65.035 74.991 57.562 35.121 33.771 39.984 70.5 47.402 55.142 18.806 36.681 69.017 56.814 42.865 90.333 49.573 72.311 61.217 80.871 87.013 92.304 89.568 53.14 82.897 90.022 67.288 51.753 73.177 80.439 69.977 103.935 95.67 62.435 43.31 29.138 77.435 70.905 84.014 101.679 118.757 71.181 57.388 57.718 41.885 65.06 85.303 71.219 45.718 43.226 50.692 66.683 79.759 90.182 81.27 70.355 76.833 50.396 83.651 72.972 73.517 67.858 53.744 15.197 45.974 93.977 67.224 39.858 20.26 41.443 27.931 64.439 71.624 72.625 62.56 52.568 56.918 46.921 48.301 38.973 52.798 51.508 73.771 69.639 83.459 86.906 67.404 77.812 82.6 59.009 54.176 76.367 37.609 32.703 42.812 67.773 65.047 64.161 76.441 95.383 71.512 86.907 24.762 64.752 39.438 101.547 42.831 87.289 59.577 109.355 57.118 28.352 30.852 54.933 37.404 54.793 84.854 100.023 76.744 123.568 125.811 100.813 102.656 88.835 74.667 80.536 67.035 53.263 45.186 36.41 37.042 76.436 73.964 82.288 81.683 84.317 87.772 82.256 91.228 84.508 96.065 73.297 101.887 78.989 60.123 82.339 59.663 46.231 45.295 46.865 69.957 58.016 79.332 50.324 67.555 73.708 97.074 49.629 99.194 77.445 56.099 67.049 36.112 50.146 55.024 63.84 42.385 18.705 24.75 27.301 34.522 20.712 ;
2889, 24.069 47.912 66.274 79.402 51.237 36.835 35.724 39.714 70.904 47.252 53.591 18.278 31.014 71.224 62.418 42.973 82.685 50.053 71.255 60.117 83.182 89.147 92.815 93.189 55.709 87.034 92.348 64.525 53.831 78.779 80.545 73.244 105.137 94.083 60.528 42.526 31.244 82.13 71.259 81.69 88.821 122.654 69.306 59.929 61.606 44.482 65.38 84.212 67.105 49.824 46.419 49.712 67.125 80.902 101.159 83.526 73.614 73.79 54.341 78.972 77.119 72.434 67.71 54.39 13.992 40.609 91.908 67.263 40.23 18.76 39.151 28.405 63.378 74.317 71.426 65.009 54.534 60.742 50.911 47.945 40.398 57.587 50.72 81.242 71.088 90.55 87.842 71.464 77.488 82.68 52.393 62.941 84.727 39.358 29.733 42.283 61.723 63.6 65.848 72.304 85.605 75.22 87.973 30.69 64.872 49.125 99.273 42.382 83.742 55.155 107.382 56.059 30.352 29.309 51.267 39.506 57.568 78.073 94.126 80 120.932 118.706 100.978 100.418 91.153 73.583 84.054 67.491 52.158 46.757 37.24 35.583 72.137 76.582 82.835 81.65 84.111 85.826 79.5 88.366 86.22 94.112 76.088 99.34 81.213 57.636 75.975 58.209 45.967 47.514 47.325 70.617 52.047 80.941 50.986 66.174 78.111 100.284 51.423 100.19 85.186 57.817 63.35 37.013 53.024 57.81 64.36 39.443 18.265 25.859 27.894 36.821 24 ;
2890, 24.892 50.461 63.92 75.866 52.938 35 37.086 40.714 71.053 45.776 54.717 19.361 29.833 68.629 64.74 44.82 98.315 49.707 70.575 63.283 82.076 85.75 84.707 89.216 55.453 84.155 92.232 62.504 56.18 82.451 98.909 71.233 99.05 92.853 63.139 42.069 29.212 84.37 72.776 78.479 100.679 119.716 72.333 62.776 57.056 39.777 61.054 82.106 72.476 42.176 46.181 49.61 68.067 82.688 99.523 84.241 71.554 74.406 54.923 79.377 76.606 68.724 71.722 41.768 14.97 40.243 92.772 62.579 38.664 19.98 38.755 26.229 60.5 76.238 75.932 64.353 55.511 61.412 47.287 47.671 43.735 55.683 55.045 82.856 65.395 91.703 92.324 73.384 80.213 82.907 62.701 61.721 88.1 42.536 32.139 56.667 63.151 60.153 64.411 75.137 87.173 72.72 82.28 26.119 63.03 37.438 101.669 44.483 91.412 54.01 96 59.849 34.176 27.333 51.733 42.191 54.559 75.917 89.368 82.366 112.932 118.056 99.791 104.516 89.976 72.771 84.339 70.07 50.168 45.043 36.2 39.347 74.526 72.491 87.396 85.642 84.976 80.587 84.077 87.317 85.297 89.383 87.516 101.623 78.944 61.344 76.017 58.965 47.747 46.415 44.889 75.223 55.052 105.193 54.932 65.639 76.389 103.305 51.351 107.881 88.761 54.305 67.592 38.675 52.006 65.817 64.781 50.467 21.464 28.016 28.345 35.955 20.833 ;
2891, 25.059 48.784 66.035 74.848 58.013 36.824 36.4 38.659 64.755 43.103 53.496 22.444 33.597 67.957 61.576 44.207 87.259 47.68 68.358 60.683 77.018 85.884 84.12 86.811 56.616 79.81 87.319 64.144 52.775 85.186 88.03 67.302 99.216 90.083 59.102 42.75 26.656 73.391 67.621 79.394 88.875 117.122 68.431 55.959 54.113 39.583 60.199 80.667 64.914 45.188 42.568 50.938 64.625 77.42 86.886 77.985 71.922 71.065 49.846 74.67 66.872 66.076 71.705 43.463 13.811 38.991 92.004 62.474 38.681 14.7 39.104 28.534 63.037 74.495 76.199 64.086 55.364 62.588 51.079 48.356 39.372 54.808 51.735 86.614 65.476 90.946 89.892 70.232 81.2 87.54 55.645 57.676 85.467 41.47 36.743 55.543 62.992 56.694 60.991 78.912 84.42 69.5 87.627 29.667 65.256 40.531 103.086 39.843 88.041 53.701 95.974 58.261 31.112 25.889 54.048 37.82 56.712 82.219 90.782 81.085 118.216 117.979 98.317 101.164 88.482 77.292 77.125 72.368 54.863 50.686 35.21 35.736 73.555 68.382 79.978 76.87 85.508 83.924 84.256 87.732 85.28 95.561 86.857 107.208 78.213 67.188 75.72 60.14 47.505 50.131 46.762 74.926 53.912 102.449 51.23 67.555 73.569 98.021 50.165 108.818 88.555 55.84 68.417 33.475 53.25 68.675 62.941 49.967 20.699 28.297 26.558 33.657 23.909 ;
2892, 23.196 46.686 63.372 74.67 59.075 35.736 35.762 38.643 68.074 44.243 50.291 26.028 33.972 70.405 64.198 44.55 85.889 50.36 66.208 54.05 76.988 80.04 73.12 93.784 57.826 83.983 88.355 59.604 56.933 77.814 91.455 59.244 93.655 82.633 60.741 41.94 30.413 75.13 69.129 78.887 82.268 115.535 65.028 56.306 56.732 37.388 56.253 79.773 65.162 45.953 42.277 46.685 62.106 73.286 100.182 80.314 74.482 69.696 50.945 74 72.45 60.883 72.205 43.22 10.773 37.522 90.118 60.355 35.912 16.8 35.085 25.382 63.451 73.119 70.864 63.69 55.125 60.309 49.119 50.479 42.885 53.115 51.598 85.81 63.939 91.423 87.187 71.291 73.338 81.12 58.084 62.515 82.907 37.815 31.03 52.29 65.353 63.412 58.464 75.549 78.049 66.5 79.587 29.571 62.669 37.188 100.921 45.64 93.856 53.598 103.434 60.874 43.904 39.765 50.295 41.652 56.631 89.438 94.782 88.305 118.23 108.825 93.583 95.582 81.424 73.382 82.036 70.474 55.105 50.243 36.85 43.097 74.839 65.636 82.302 81.48 85.341 83.272 79.295 82.748 82.364 89.495 84.846 108.019 83.899 65.922 73.856 56.267 45.824 48.148 42.619 71.351 50.917 106.112 60.284 67.419 73.986 101.579 57.577 107.671 95.854 57.229 63.019 33.662 48.909 66.817 82.662 72.803 20.048 25.688 23.257 32.187 21.545 ;
2893, 23.206 47.284 61.168 70.268 56.6 32.253 34.133 36.063 64.809 43.056 55.165 19.778 29.5 71.845 62.542 47.694 82.537 51.64 64.774 56.35 82.235 82.79 77.88 80.865 53.012 86.397 85 59.252 53.348 77.044 86.258 58.116 88.309 82.881 58.75 38.776 28.631 82.674 72.112 75.831 77.143 116.632 65.681 54.429 55.113 33.964 54.602 80.106 61.048 47.282 43.716 49.205 62.154 72.634 93.886 79.993 73.735 66.428 50.484 74.953 67.101 59.731 69.886 39.488 12.03 31.47 89.787 60.737 37.142 17.28 38.094 25.267 59.78 73 68.551 62 58.523 57.464 49.871 51.055 39.301 50.231 52.795 96.242 77.687 94.721 88.489 72.861 75.338 80.307 59.916 63.118 80.747 41.649 33.248 53.464 64.185 61.071 58.152 72.304 86.358 69.976 81.707 30.095 64.263 37.469 102.576 43.011 87.928 51.629 100.868 56.261 45.32 48.222 58 38.281 54.991 99.177 95.448 87.72 111.838 109.804 96.388 98.344 73.6 72.715 78.625 61.325 52.453 44.614 35.09 42.542 72.123 69.309 84.655 82.984 88.079 80.598 79.923 82.268 83.297 93.935 88.385 113.585 77.326 64.864 75.831 57.419 46.396 45.568 44.556 71.053 48.927 105.914 53.149 67.845 72.347 102.116 52.608 107.251 95.616 57.366 59.563 34.987 48.896 69.556 88.449 76.533 19.789 27.578 30.469 36.366 17.621 ;
2894, 24.049 45.069 60.31 70.5 58.938 35.297 36.638 37.619 69.457 44.692 53.354 21.694 37.264 73.94 63.277 44.027 80.519 48.44 65.33 56.367 71.929 81.17 85.609 85.432 55.221 74.414 76.957 63.827 55.528 76.381 82.652 65.826 89.281 81.862 53.713 39.526 27.731 76.804 68.078 80.338 89.571 115.988 66.778 60.286 55.894 33.906 52.398 81 66.41 41.965 43.213 48.582 61.712 79 91.273 76.372 69.024 64 51.813 75.33 70.89 58.628 64.182 38.134 13.311 31.652 88.337 57.053 34.637 16.52 34.274 26.626 58.805 74.089 72.784 64.103 55.295 57.835 46.525 51.479 41.611 55.048 55.227 106.353 77.986 99.856 90.763 70.093 74.6 80.027 61.467 65.059 75.72 35.04 32.812 47.536 65.639 59.776 57.33 69.912 80.111 65.378 78.587 26.762 65.699 34.312 101.46 40.067 89.722 51.897 100.171 62.008 42.128 37.877 54.886 39.079 58.117 92.969 93.149 84.72 114.73 106.112 97.942 92.32 76.882 70.375 79.839 66.439 50.768 43.971 39.58 40.014 71.133 62.527 80.813 79.325 86.452 78.109 79.192 83.065 86.576 83.776 90.022 108.453 77.652 60.571 67.008 60.523 45.044 47.891 41.69 69.574 50.886 102.118 57.149 67.535 71.917 97.274 53.68 105.777 97.08 54.473 61.806 40.612 49.921 61.571 82.378 70.836 22.271 26.594 31.664 36.358 19.47 ;
2895, 26.775 44.245 57.549 67.955 53.263 34.033 35.79 36.563 63 40.794 55.181 22.278 36.556 68.267 62.096 43.991 88.148 52.707 72.075 55.567 73.412 82.478 84.304 92.486 51.849 71.224 79.087 61.489 50.64 75.681 85.439 61.058 88.77 92.229 56.194 40.647 29.031 78.891 70.879 80.352 81.571 115.507 73.361 60.857 54.852 28.05 55.807 77.5 66.238 45.812 39.619 46.363 62.587 78.857 100.636 81.606 73.078 67.406 53.396 75.34 65.486 61.648 65.409 36.683 13.326 31.878 87.77 54.553 34.752 16.06 34.953 26.015 54.72 74.099 71.301 59.612 61.455 58.443 48.604 47.411 45.664 51.038 53.394 103.542 76.769 92.919 87.058 70.417 78.738 77.847 56.963 64.25 76.633 36.987 31.921 50.587 65.983 61.741 58.857 74.99 77.753 66.11 80.853 25.667 60.632 39.406 93.014 44.393 85.722 52.598 96.5 58.647 41.856 38.914 50.81 37.562 56.477 93.594 91.575 81.122 112.541 103.413 98.626 96.738 79.012 73.736 74.25 63.439 46.937 46.557 38.27 39.917 85.327 66.745 82.122 79.407 84.341 77.391 79.795 84.195 78.449 81.243 89.451 124.283 77.876 62.773 77.873 66.965 44.33 47.596 43.151 64.734 49.352 100.465 60.541 68.89 75.597 95.737 49.443 105.457 100.018 61.779 59.291 37.487 45.713 58.341 77.19 66.664 20.386 25.922 27.398 31.112 19.394 ;
2896, 24.225 45.216 57.619 69.464 59.338 37.209 35.352 35.738 64.479 43.86 52.244 21.278 32.236 71.362 62.689 39.162 87.87 54.547 71.038 53.667 75.582 79.866 82.859 94.892 49.826 70.534 76.355 60.072 51.809 73.097 89.652 61.047 84.59 88.908 54.361 34.388 26.913 73.239 67.241 72.662 76.393 113.969 66.75 62.959 55.197 35.108 56.464 90.121 74.105 42.094 42.071 44.897 61.365 72.589 106.045 82 67.072 62.775 54.462 75.877 70.064 58.283 67.625 38.134 10.697 31.426 89.408 56 32.602 13.24 32.226 27.595 61.049 74.584 73.165 68.388 62.511 59.196 51.139 57.562 45.646 57.471 54.924 99.261 79.197 93.162 84.993 70.742 68.125 77.973 57.393 64.176 74.093 32.106 32.644 53.116 61.882 58.247 59.491 78.922 78.556 67.268 78.067 22.071 62.195 38.156 96.367 42.82 79.887 50.072 95.25 59.37 38.128 39.444 51.81 35.551 55.685 90.885 87.931 77.866 111.257 106.126 98.079 93.23 75.941 73.333 68.196 64.202 47.737 40.614 40.32 45.014 83.872 60.636 81.763 75.528 83.897 77.326 82.705 84.325 75.89 82.43 84.066 117.717 74.517 59.24 75.475 68.779 43.681 47 40.381 68.404 49.751 99.781 61.541 67.445 70.597 99.116 50.959 102.353 97.043 60.389 67.029 38.275 43.72 53.127 72.835 59.91 19.235 26.859 26.292 29.627 20.788 ;
2897, 23.402 45.529 57.159 65.527 51.45 38.473 33.562 34.921 61.957 42.664 57.37 22.25 39.653 68.897 67.842 42.423 99.556 57.32 76.802 62.183 72.629 80.473 85.272 85.595 51.837 68.672 83.935 60.403 49.135 76.743 85.682 63.419 79.072 87.349 56.981 37.853 27.188 71.935 65.19 72.746 79.857 114.12 71.528 62.531 57.437 34.633 61.976 91.53 86.181 46.576 40.432 44.021 61.875 76.17 98.841 78.168 63.56 68.587 53.736 75.132 69.881 58.883 68.528 39.878 11.644 31.983 90.503 56.118 35.584 14.82 33.623 25.794 60.024 70.99 73.648 67.241 63.33 59.186 51.663 50.288 42.752 57.731 52.727 93.882 74.027 88.577 84.95 69.662 72.262 79.62 51.112 60.882 69.367 33.94 32.089 59.87 62.118 60.576 54.911 72.873 77.395 66.902 81.72 21.119 61.248 45.031 99.453 44.292 84.814 51.392 92.039 58.487 38.536 37.556 54.476 35.831 53.477 90.125 90.046 76.195 108.095 104.378 94.547 89.418 73.565 71.639 80.571 61.57 49.768 43.757 35.5 43.236 83.905 70.655 80.504 78.707 86.04 75.924 78.756 78.764 83.28 79.14 84.593 111.075 76.225 60.63 71.339 71.395 45.242 48.027 40.27 66.777 48.114 101.995 63.027 67.671 66.931 90.958 49.711 97.935 98.43 62.435 57.99 38.525 43.738 56.452 69.986 55.959 19.849 28.109 27.69 34.582 19.667 ;
2898, 23.716 44.461 59.681 69.009 55.6 46.088 32.8 37.325 58.34 43.458 63.268 31.583 36.972 70.655 69.153 40.396 99.741 64.16 72.491 65.517 73.941 81.638 77.217 86 53.616 72.052 85.587 61.64 53.303 77.938 81.061 64.07 79.058 84.037 50.435 38.466 28.237 80.761 69.905 79.113 73.857 120.386 73.889 60.673 60.789 33.82 58.62 90.515 85.981 45.141 42.923 43.527 62.683 75.429 113.545 86.365 70.813 67.486 52.89 74.443 69.972 55.848 66.159 39.512 11.485 30.322 88.049 56.829 34.239 12.52 32.491 27.71 54.951 69.277 69.716 65.526 59.114 60.814 47.861 48.671 45.106 58.24 50.795 87.895 70.143 85.577 85.439 68.589 81.338 79.807 52.093 59.397 68.453 35.278 31.871 57.877 63.269 58.624 55.866 70.941 74.025 62.841 74.107 23.833 60.714 38.875 90.187 45.674 82.577 50.351 89.789 55.95 35.128 34.716 52.61 38.978 51.378 86.906 87.77 76.537 110.041 99.189 93.144 92.008 68.376 73.632 83.804 64.588 53.895 46.214 38.06 42.222 82.891 68.782 77.741 83.033 75.706 74.652 74.218 80.366 80.754 76.776 86 102.981 74.888 59.604 68.72 67.442 44.725 51.339 44.857 62.553 53.15 103.77 57 72.181 69.583 98.021 47.701 96.623 100.482 61.321 61.961 36.688 44.567 50.635 67.418 49.664 18.084 27.828 27.832 33.507 19.121 ;
2899, 21.882 46.539 59.673 62.375 53.875 44.923 36.076 36.96 57.66 45.897 80.543 30.806 40.389 75.129 75.718 40.315 113.759 64.893 82.226 89.217 81.859 80.728 73.935 78.297 54.942 78.5 84.935 54.54 52.573 73.522 79.394 61.593 78.885 78.477 51.583 35.474 27.644 73.37 65 78.197 72.214 122.218 78.111 63.306 58.268 34.468 61.819 93.379 93.105 42.941 41.587 44.479 68.375 89.045 133.136 92.401 71.747 70.138 53.132 80.321 69.523 55.166 63.097 35.061 10.765 33.043 87.814 55.724 35.292 12.32 33.783 21.924 55.476 72.525 72.67 60.681 62.364 55.897 45.97 48.603 40.257 60.75 50.682 93.307 69.823 87.613 79.899 72.099 86.463 83.86 60.29 61.853 71.74 36.616 32.554 58.826 62.445 54.871 57.821 69.824 68.148 57.317 76.507 23.667 55.511 38.312 90.187 40.843 79.649 49.33 89.105 58.361 35.152 32.79 50.41 31.539 51.523 88 86.598 77.085 104.095 98.699 94.878 88.213 72.224 70.035 79.804 64.561 48.053 45.4 36.46 40.556 84.545 68.218 78.806 82.886 75.5 76.543 77.346 77.732 77.805 78.374 82.187 108.868 76.528 59.994 71.695 65.372 41.747 51.514 46.341 67.117 52.528 104.807 57.662 69.239 73.708 90.158 49.577 92.669 100.824 60.817 56.126 37.925 39.421 54.619 65.029 46.484 18.476 25.984 25.575 37.179 19.545 ;
2900, 25.255 42.069 53.699 63.741 53.763 44.407 38.867 35.96 58.309 49.897 98.339 44.278 46.792 75.871 79.508 47.027 132.722 64.4 85.811 98.967 85.018 85.451 88.576 85.459 58.012 70.828 82.638 60.683 49.281 76.611 70.197 60.605 74.691 78.899 48.87 35.336 27.006 80.609 65.534 76.507 78.679 123.514 74.25 59.51 59.683 35.604 59.657 94.864 119.667 51.612 38.935 45.137 66.981 98.938 138.341 91.577 74.127 77.594 56.143 77.104 69.404 51.614 64.756 36.866 12.962 29.07 86.291 51.342 31.956 9.82 31.132 25.481 57.244 75.366 71.892 65.853 57.989 60.515 44.436 46.589 40.681 58.625 53.318 86.778 70.102 94.676 80.755 73.126 96.088 81.733 56.944 60.559 81.707 40.318 31.218 68.072 58.697 57.4 57.991 69.431 70.901 63.854 74.507 25.119 60.331 39.531 90.065 44.775 78.526 48.155 86.421 54.034 33.816 31.988 48.352 36.124 52.874 82.469 85.402 79.378 106.405 100.622 93.727 92.77 85.776 72.917 78.339 67.404 52.2 49.043 39.11 46.056 90.19 65.909 79.194 76.561 78.302 78.141 74.295 84.976 78.661 74.383 82.22 107.434 74.303 58.481 72.39 75.349 44.648 48.743 44.444 65.66 54.736 101.316 60.338 73.155 63.833 92.168 44.577 92.727 97.389 64.298 62.204 36.1 39.421 50.968 64.144 47.172 20.151 30.016 25.496 36 21.121 ;
