1681, 18.659 14.163 13.779 21.177 22.9 37.347 38.306 35.418 33.857 15.775 23.652 21.409 31.224 29.686 26.944 23.86 50.94 48.467 48.26 34.99 32.99 33.571 29.77 27.644 36.031 13.935 24.833 29.313 12.327 20.094 17.833 10.865 26.583 33.191 24.141 15.807 27.714 30.68 26.981 36.341 44.969 61.107 39.59 57.757 44.925 37.693 35.286 20.682 23.78 15.316 47.96 28.676 13.709 34.205 30.992 33.32 36.788 21.674 33.456 28.398 35.323 26.685 24.837 34.755 38.091 139.721 55.552 29.976 58.151 27.963 21.688 22.967 25.257 29.28 53.692 56.83 36.728 42.479 49.625 61.731 29.32 58.648 30.596 31.408 22.286 23.527 21 72.511 50.508 27.045 23.203 19.566 17.333 15.389 22.27 19.907 22.987 15.304 18.521 16.117 30.059 29.976 28.985 13.985 19.423 15.764 23.6 14.671 28.519 54.865 23.756 56 118.487 67.45 86.414 114.507 69.554 114.904 87.6 53.759 159.155 140.203 195.701 62.814 131.853 40.611 49.412 92.069 58.2 21.351 24.737 28.79 52.607 19.164 31.305 18.861 26.043 16.862 32.784 33.917 34.538 166.098 221.802 189.449 202.744 62.271 66.514 81.326 36.985 63.39 44.244 26.779 35.311 30.447 31.35 28.178 44.528 16.845 20.782 22.99 16.81 48.492 23.409 30.371 45.438 40.429 34.571 24.861 15.409 18.287 15.343 23.643 24.414 28.148 31.111 38.545 28.871 22.792 52.866 39.264 56.584 44.769 22.65 37.64 41.614 119.315 ;
1682, 17.976 14.971 13.162 20.646 23.883 35.02 37.417 32.4 33.257 16.15 22.212 22.273 29.91 29.071 28.259 24.54 47.952 45.711 46.312 34.971 34.619 33.111 30.885 26.6 35.854 14.849 24.912 28 9.942 20.071 16.452 11.731 26.108 31.989 21.775 15.114 26.204 29.34 26.685 38.913 47.812 59.427 39.179 58.541 45.495 36.719 38.661 20.818 23.88 15.068 50.24 29.5 13.309 34.675 32.046 34.896 36.97 21.481 32.825 30.681 34.406 27.742 26.02 33.782 36.439 129.577 52.425 30.439 53.205 27.676 21.5 21.978 23.905 29.04 53.262 54.83 38.239 45.979 48.597 56.173 27.693 54.2 29.112 31.357 23.603 23.821 19.415 65.161 50.382 26.596 24.136 20.59 16.667 16.633 23.865 21.308 23.639 15.17 19.319 16.987 30.812 29.762 31.731 16.292 21.072 15.75 23.52 14.634 28.321 52.416 23.085 54.784 115.949 64.775 82.541 106.227 69.046 103.538 84.58 47.819 148.183 126.081 178.299 56.681 116.053 36.472 45.918 82.172 52.2 19.541 24.444 27.94 49.69 18.586 30.396 18.467 25.862 17 31.205 33 33.283 144.628 196.644 177.513 192.689 59.871 67.171 78.674 36.646 60.6 44.5 26.623 37.838 32.247 31.65 29.959 42.236 16.097 23.228 27.36 16.81 46.559 24.818 30.6 47.641 42.039 41.079 26.076 16.204 18.195 16.414 24.58 25.081 28.664 31.531 38.02 32.043 22.319 46.451 41.4 55.364 46.846 23.051 42.436 39.444 104.664 ;
1683, 18.829 15.933 13.206 20.479 23.75 32.755 39.972 37.145 34.743 15.9 21.394 21.523 30.493 29.114 29.13 28.8 50.833 46.956 44.677 34.353 36.959 33.349 30.574 27.533 34.427 14.011 25.235 29.03 11.212 18.906 15.571 11.096 26.75 32.894 23.282 14.875 28.041 29.68 25.278 37.738 51.578 59.707 39.205 56.919 47.656 35.965 39.75 20.795 22.66 15.521 50.42 27.73 13.964 34.518 31.015 36.44 33.727 21.574 31.535 30.425 35.662 27.191 26.347 32.409 36.394 124.346 51.057 29.195 50.37 27.046 22.271 21.505 23.171 27.88 53.908 54.528 38.457 49.188 48.306 55.615 27.107 48.924 29.719 29.184 22.317 22.723 19.511 60.04 50.08 24.124 21.898 20.352 17.59 16.422 22.955 21.794 23.07 15.518 18.66 17.786 30.792 27.143 31.433 17.538 21.063 16.556 22.853 15.146 25.716 48.697 22.768 49.045 109.692 63.25 79.108 102.173 64.2 99.192 79.34 44.265 137.352 113.455 153.727 49.708 108.316 33.056 44.706 73.259 49.486 18.784 22.475 26.27 48.262 17.155 27.513 17.672 25.328 16.372 31.489 32.292 32.642 125.117 174.119 163 176.233 56.143 63.329 76.326 35.462 57.36 42.756 28.065 36.851 32.094 31.2 28.699 40.431 16.951 23.554 27.52 17.58 42.017 25.712 30.457 44.906 42.935 42.365 27.342 17.247 18.816 16.242 23.384 24.96 27.805 32.469 35.828 29.571 22.972 40.28 40.04 54.572 48.469 23.28 42.442 38.216 91.847 ;
1684, 17.146 15.433 13.176 20.406 21.8 31.235 37.236 36.291 35.157 14.95 20.212 19.523 30.493 27.814 29.167 28.26 53.75 46.2 47.375 34.049 39.155 34.937 29.885 27.556 32.948 14.398 25.637 28.552 11.481 19.694 14.786 10.596 26.85 32.053 22.535 15.795 26.99 28.58 24.722 39.675 51.578 60.893 39.359 56.122 47.828 34.798 36.321 19.727 23.98 14.974 49.83 28.919 12.909 33.181 30.427 35.608 35.98 21.488 33.026 30.283 34.158 27.506 26.571 31.064 33.909 114.337 49.218 29.476 48.89 28.213 22.167 25.176 23.219 27.907 48.723 52.887 38.522 48.312 47.278 52.135 26.947 45.029 28.292 27.622 20.825 22.071 18.394 54.539 49.038 23.494 21.746 20.049 17.064 16.444 23.162 20.804 22.93 15.036 18.915 17.149 30.059 27.595 29.731 21.092 20.865 16.903 22.96 14.622 25.42 46.169 23.171 46.955 106.128 56.8 74.514 97.507 60.169 92.231 75.68 42.53 124.803 102.659 134.065 44.504 94.263 31.167 41.482 70.793 45.714 19.581 22.707 24.16 44.452 16.81 26.558 17.607 24.905 16.213 29.591 30.771 31.491 109.394 149.97 150.09 166.7 54.257 61.357 70.891 35.338 55.85 47.698 26.104 37.257 31.529 31.383 28.753 39.403 17.204 23.317 26.87 17.36 40.898 25.182 29.2 44.312 42.416 46.857 26.861 16.29 18.138 16.172 22.58 23.172 26.188 30.099 35.485 26.771 21.972 36.659 40.792 53.988 49.343 23.006 39.893 37.523 82.41 ;
1685, 16.317 15.731 14.529 22.125 25.533 29.98 35.625 34.945 32.014 14.025 19.894 19.591 28.687 27.357 28.463 25.64 49.833 45.244 45.781 34.471 46.278 36.81 30.049 30.733 33.135 14.161 24.912 27.507 12.038 19.224 13.143 9.769 26.333 33.043 21.535 15.807 26.429 28.84 24.722 37.222 51.922 63.853 39.231 56.838 47.581 34.702 37.857 20.795 23.64 14.496 48.84 28.108 13.018 33.88 30.718 35.432 34.283 21.713 33.658 30.69 32.902 26.652 25.959 31.573 34.061 107.288 47.517 28.598 46.904 27.278 23.562 31.352 24.752 28.147 46.723 49.302 38.641 50.667 47.347 47.596 25.64 41.381 28.292 27.622 20.476 20.625 18.574 50.79 50.129 21.236 21.169 19.787 16.397 16.578 22.333 21.411 23.019 15.429 18.117 16.344 30.525 27.738 29.955 26.662 22.369 16.042 21.947 14.049 23.802 43.371 22.244 45.193 95.192 53.2 68.64 91.2 57.185 89.558 70.44 40.819 119.085 95.22 122.143 39.735 87.232 29.63 38.318 61.517 43.271 18.392 22.354 22.77 42.857 17.181 27.338 17.279 24.655 16 30.841 31.656 31.292 97.334 136.723 138.859 153.267 53.429 60.571 67.891 33.692 55.04 46.733 26.208 38.284 32.094 33.483 30.301 37.5 16.806 25.327 26.72 16.79 38.881 26.758 28.657 41.828 44.442 52.286 27.886 15.882 17.667 15.717 24.375 24.242 25.564 29.457 34.96 27.014 20.389 32.402 40.456 54.064 50.203 23.115 41.451 36.641 74.565 ;
1686, 15.39 16.058 14.765 21.531 25.467 28.724 33.833 34.255 30.186 12.4 19.682 19.182 29.896 28.029 28.815 26.12 46.738 41.978 43.344 34.402 50.021 38.54 32.098 32.289 32.365 15.452 24.716 29.896 11.75 18.376 13.024 9.385 28.4 33.383 20.831 14.75 26.102 26.46 24.296 38.421 52.297 61.507 37.795 62.216 46.624 33.132 36.732 21.682 23.08 15.162 45.95 29.297 13.555 32.096 30.611 37.424 35.96 22.124 33.36 31.08 33.233 27.382 27.163 30.945 30.803 100.788 46.161 28.512 43.767 26.833 23.167 30.802 24.029 27 46.708 47.981 43.087 57.271 45.542 46.99 24.427 37.914 28.09 26.143 19.476 21.304 17.926 47.877 48.782 21.562 21.78 19.434 16.833 16.356 23.045 22.271 22.835 15.304 18.628 16.981 30.01 28.929 31.284 34.338 22.126 15.278 21.827 14.707 24.272 41.09 22.134 40.932 91.91 50.65 65.279 83.573 54.785 81.115 66.32 37.542 110.535 86.707 108.779 37.097 78.505 28.556 37.282 59.138 42.429 18.351 22 22.05 41.179 15.448 25.013 17.5 25.569 16.255 29.557 31.396 31.132 86.615 122.218 129 139.833 48.871 55.114 65.848 34.4 51.56 45.151 26.039 36.122 32.047 36.05 30.521 38.472 18.65 32.663 30.73 16.07 38.271 26.091 27.729 38.562 43.13 53.603 27.595 16.495 17.425 15.596 23 24.242 24.503 28.938 33.404 26.471 19.375 29.634 40.576 53.347 51.399 21.879 40.168 34.595 67.814 ;
1687, 15.805 15.615 12.882 21 26.133 27.357 33.208 33.182 30.871 13.6 18.97 17.318 31.03 28.114 28.111 26.6 46.31 42.222 44.083 33.431 46.835 37.032 29.115 30.489 32.635 17.258 24.922 28.881 12.615 18.118 12.095 9.25 29.967 34.819 21.282 14.977 25.347 25.86 24.13 36.389 50.188 62.253 38.744 63.446 45.763 34.553 35.893 22.227 23.26 14.735 47.59 28.338 13.718 34.036 30.908 38.256 35.606 22.574 33.272 30.248 32.489 28.753 25.122 30.491 30.682 93.962 46.46 27.476 43.507 27 24.604 30.67 25.781 28.067 43.8 45 42.902 55.083 42.611 45.019 24.227 35.181 27.146 26.286 19.667 21.232 17.628 45.651 48.801 19.933 20.119 19.885 16.115 15.722 22.748 22.28 23.823 16.214 19 17.506 31.475 29.357 31.418 40.123 22.468 15.528 20.853 14.012 22.753 38.843 24.024 40.159 87.103 47.875 62.685 79.813 52.877 78.981 63.14 37.639 105.958 81.561 100.455 33.965 72.937 27.009 35.788 57.879 40.229 16.824 20.495 20.66 37.952 15.095 24.662 16.5 24.983 16.777 29.773 31.333 29.84 78.487 111.713 119.91 131.244 46.414 54.486 61.717 33.846 49.19 42.349 25.688 35.689 32.812 33.55 31.137 38.306 19.136 36.149 30.45 16.66 36.288 24.621 25.843 42.219 40.052 50.651 28.57 16.731 17.874 15.455 22.536 23.525 23.711 29.568 31.929 25.929 17.667 26.768 37.288 50.318 50.888 22.592 36.665 33.549 62.592 ;
1688, 14.146 14.74 13.971 21.844 25.167 27.898 34.319 31.582 30.371 14.1 17.515 18.25 28.91 27.186 27.741 25.36 42.536 43.756 43.667 33.569 45.804 36.603 29.066 29.089 31.75 18.183 26.059 29.985 13.173 17.729 11.286 10.596 29.942 32.755 22.493 14.852 24.878 27.24 25.981 36.214 48.688 61.747 39.641 61.919 43.946 32.535 33.446 20.023 22.5 14.214 46.28 28.986 13.345 34.566 30.183 35.512 33.081 21.465 31.307 29.08 31.271 26.067 24.714 29.164 30.045 87.635 43.115 26.427 40.479 27.296 25.979 29.066 23.819 24.88 42.615 43.396 39.859 50.042 41.708 43.962 22.8 32.067 27 24.827 18.73 19.339 17.277 43.061 47.671 18.753 19.136 19.451 15.795 15.544 22.757 22.187 25.443 15.357 18.5 16.26 31.059 29.238 32.463 49.354 24.126 14.917 22.36 13.488 22.914 37.449 21.72 38.261 81.513 43.75 60.279 75 48.831 75.231 58.74 35.277 99.282 74.667 91.442 29.85 68.516 25.898 33.4 54.241 37.271 15.5 19.727 19.59 36.607 14.767 22.643 16.32 24.362 16.702 29.977 30.49 30.632 72.732 102.653 113.821 119.867 44.629 51.429 61.239 31.708 48.82 47.012 25.468 34.514 31.376 34.283 30.616 39.264 20.311 33.297 29.27 16.02 33.237 24.152 26.614 38.469 37.961 46.413 25.633 16.387 17.621 15.939 22.241 23.707 23.671 27.642 30.626 24.986 17.111 26.463 35.576 47.913 49.21 21.732 33.887 31.654 59.869 ;
1689, 14.244 14.356 14.412 22.281 27.9 27 33.819 31.273 30.043 13 19.182 18.227 29.209 27.443 29.778 25.14 40.786 44.978 45.656 35.471 44.402 34.698 28.295 29.444 30.979 17.312 24.686 28.627 11.827 18.318 11.571 9.038 28.342 33.936 22.606 15.398 25.02 27.06 23.407 35.841 44.922 61.4 40.897 67.541 44.462 33.404 34.589 18.773 22.26 14.872 48.32 27.878 13.209 34.542 29.107 33.216 34.697 22.597 30.509 29.416 32.444 26.472 25.163 28.582 30.288 81.087 43.552 26.134 39.836 25.88 22.896 28.802 24.133 25.787 41.538 41.906 37.87 47.646 41.306 41.423 23.093 30.686 26.596 24.265 18.603 19.839 17.149 40.971 47.811 18.955 19.847 20.361 16.423 16.322 24.045 23.037 24.589 15.098 19.415 16.552 32.554 27 31.582 54.831 22.784 15.083 20.907 13.537 22.333 35.685 22.537 35.625 76.192 41.4 56.568 70.027 48.769 69.788 56.98 32.807 94.366 70.236 84.403 27 63.905 24.889 31.624 49.466 37.071 15.595 18.626 17.59 35.917 14.19 22.903 16.008 24.405 16.883 29.807 29.802 28.075 68.617 97.406 106 111.689 43.071 51.843 56.065 32.154 45.65 43.802 24.675 33.541 31.176 36.1 30.301 38.306 19.825 32.644 27.74 15.5 31.627 24.227 25.643 37.672 36.922 44.73 24.861 15.14 17.644 15.566 21.67 22.091 22.423 27.42 30.545 25.914 17.361 24.061 34.824 49.474 50.469 21.427 31.671 31.248 56.774 ;
1690, 14.927 15.692 18.147 24.719 28.433 27.429 34.139 31.673 31.014 13.625 17.53 17.068 28.418 26.686 31.13 25.3 41.321 45.311 43.948 33.088 46.206 37.603 28.443 32.289 33.552 16.613 25.206 28.836 12.904 17.576 11.524 10.808 28.183 33.053 22.451 14.705 25.102 24.86 23.759 37.159 46.797 64.147 40.692 74.959 44.742 31.904 32.446 21 22.5 14.393 48.73 27.311 13.227 32.446 30.328 36.056 37.667 22.349 30.526 29.363 32.293 26.045 25.449 28.545 27.803 77.519 42.276 25.902 38.877 26.537 24.917 28.484 23.81 24.6 40.431 39.925 35.12 44.854 41.625 41.25 22.347 28.733 26.753 24.378 19.016 20.321 16.968 40.534 48.138 17.034 19.983 19.172 15.769 15.278 26.072 22.729 24.532 16.25 17.851 15.857 31.723 27.833 29.716 55.877 24.216 15.569 25.787 13.366 22.148 33.719 22.866 35.114 71.538 38.2 54.342 67.507 45.415 68.308 53.16 31.687 89.493 67.813 80.364 25.478 60.516 24.324 31.224 49.5 35.029 14.581 17.192 17.8 32.75 13.293 21.87 15.574 25.172 16.649 28.057 29.51 28.085 63.562 89.911 100.128 105.767 40.7 49.257 53.217 30.123 45.89 45.163 25 35.095 32.494 36.217 30.507 37.736 19.99 30.99 26.16 15.3 30.61 22.712 24.4 35.078 35.545 42.746 23.696 15.495 17.667 15.293 21.973 22.465 23.121 28.346 29.566 26.014 16.278 24.293 32.448 45.225 48.545 21.089 30.265 29.281 54.048 ;
1691, 16.585 15.548 19.088 24.25 29.2 27.041 37.083 34.036 28.114 12.5 17.606 17.977 28.343 25.743 33.593 26.12 39.56 45.867 44.469 33.245 45.959 37.921 28.295 31.4 33.219 16.215 24.216 28.851 11.462 17.376 11.381 10.231 27.675 33.457 22.718 15.284 24.643 25.98 22.944 37.492 45.031 66.067 44.154 74.284 44.14 31.912 31.804 22.227 22.78 13.778 50.54 26.459 12.836 30.518 29.664 35.992 36.778 22.163 29.982 30.336 32.722 26.112 24.653 27.882 27.758 72.173 41.862 24.939 38.274 25.972 23.583 27.275 24.362 25.093 38.769 38.868 33.272 41.625 40.514 40.135 22.12 26.276 26.281 22.724 16.127 19.589 17.138 38.848 47.366 17.798 20.712 19.77 16.077 15.456 24.279 21.617 23.449 15.259 19.255 16.052 32.485 28.643 30.493 60.2 24.081 15.361 24 13.207 21.16 31.91 23.683 33.5 70.462 36.75 51.198 66.067 42.323 67.385 51.52 30.59 84.648 62.87 74.623 24.08 56.126 23.38 30.129 45.828 33.857 13.703 17.576 17.57 32.702 13.017 22.214 15.451 24.414 16.543 28.216 29.448 28.5 59.794 88.356 95.346 100.389 41.086 48.729 50.717 31.4 45.82 42.942 25.26 35.432 32.635 35.8 33.836 36.639 19.748 27.436 24.53 15.05 30.39 22.53 25 35.938 33.896 39.333 22.304 15.484 17.161 15.939 22.25 21.677 24.289 26.975 28.869 25.829 15.819 24.988 31.496 44.41 48.986 21.465 30.567 27.68 51.28 ;
1692, 16 16.269 18.809 25.365 29.167 25.5 36.278 31.727 25.643 13.05 16.879 17.409 30.149 26.957 33.37 23.9 40.214 45 44.062 35.216 47.969 38.635 26.541 30.756 32.667 17.935 24.667 28.448 12.038 17.082 10.429 10.423 27.967 31.564 22.704 15.864 24.98 26.02 23.704 36.579 46.625 69.533 50.538 82.081 44.656 31.789 30.446 22.182 24.14 14.444 49.99 27.851 12.7 33.482 30.374 36.92 39.909 22.659 30.219 30.743 30.774 26.292 23.633 28.309 28.106 69.51 40.862 25.902 36.699 26.028 23 26.231 24.19 25.253 38.646 38.811 31.815 40.771 40.472 39.433 21.973 24.476 26.629 23.153 17.19 19.67 16.213 38.368 48.057 17.157 18.492 19.607 15.692 15.822 23.757 23.178 24.108 15.312 18.287 16.331 30.842 28.857 31.299 55.923 23.694 15.306 24.84 13.561 20.198 32.843 21.329 30.398 67.269 32.575 48.126 62.28 41.662 62.558 49.6 29.06 80.915 59.187 71.584 22.398 53.547 22.917 29.8 44.724 32.871 13.838 15.879 16.16 31.19 13.259 21.779 15.41 26.293 17.074 31.25 28.208 27.311 56.932 80.941 90.795 96.133 40.086 47.629 50.087 31.323 43.81 40.488 26.429 38.176 33.835 34.467 36.808 36.167 20.019 26.396 23.17 15.46 29.746 22.545 24.757 38.188 33.442 36.381 22.013 14.72 17.448 14.929 22.179 22.788 23.544 27.506 28.424 25.057 16.944 24.402 29.792 42.543 47.007 21.312 28.637 27.876 50.252 ;
1693, 15.756 15.673 21.5 28.115 30.25 24.776 35.139 35.236 24.186 11.1 17.197 19.386 30.567 25.857 31.37 22.7 40.393 49.689 43.49 34.451 53.423 40.254 26.951 31.844 32.938 17.849 24.343 28.134 11.673 16.2 10.476 8.808 27.467 33.255 20.718 15.057 24.918 26.5 24.611 35.087 50.766 65.253 49.308 78.905 40.28 29.921 28.982 22.955 23.5 13.137 45.92 27.338 12.582 30.723 29.641 37.264 39.818 22.085 29.544 29.77 33.293 26.124 23.776 27.536 26.727 64.317 38.356 25.012 35.027 25.537 23.896 25.725 23.981 24.787 39.185 38.283 30.815 37.583 42.403 39.058 21.387 22.562 27.551 23.082 17.365 20.393 17.383 38.507 48.224 15.966 18.068 19.459 16.026 14.689 24.315 22.187 24.753 15.509 18.521 16.656 30.97 28.952 29.821 57.246 24.595 14.861 26.72 12.866 21.21 30.427 22.89 31.432 64.897 31.65 47.595 60.213 39.462 60.135 48.52 29.157 79.775 57.024 67.416 21.885 50.789 22.083 27.718 43.034 31.857 13.649 14.697 15.48 29.607 12.681 21.422 16.951 26.75 19.064 34.068 28.802 26.274 56.04 77.297 85.718 92.956 40.129 47.6 45.457 31.738 44.17 43.337 26.377 38.486 33.906 37.3 37.288 36.069 19.893 24.455 22.92 14.88 31.119 21.985 23.271 37.766 32.169 35.524 22.291 15.409 17.655 14.788 23.036 22.313 24.946 30.84 29.505 25.557 16.083 24.061 30.064 42.613 44.986 20.936 29.631 28.627 49.535 ;
1694, 16.024 16.279 23.103 28.521 32.25 23.163 34.222 32.527 23.214 13.45 16.606 19.477 28.955 24.386 31.037 25.38 39.024 52.444 41.667 33.99 52.639 43.571 28.443 33.289 34 17.398 24.598 25.836 11.442 16.588 10.738 9.962 27.125 31.745 22.62 14.795 24.663 26.12 24.074 40.976 49.094 63.413 51.949 74.595 40.785 29.746 27.732 22.727 21.36 13.299 45.64 26.284 13.664 31.361 29.229 36.392 39.071 23.078 29.719 29.743 33.105 25.719 23.918 28 28.697 75.721 42.908 25.695 35.055 25.833 22.479 26.066 22.467 25.787 40.415 36.792 31.707 37.021 41.319 42.615 22.44 27.286 28.292 23.194 16.54 21.732 18.798 50.309 47.329 17.764 18.22 19.672 16 14.567 24.694 22.318 22.658 15.848 18.617 16.727 30.376 28.476 31.045 56.492 23.414 16.264 25.893 13.646 20.605 30.674 21.939 30.443 60.692 30.2 46.523 56.147 36.969 58.327 46.24 28.614 83.563 55.211 63.857 20.009 48.905 22.056 27.647 41.483 30.371 12.243 15.071 14.75 28.869 12.767 20.63 15.664 26.991 19.053 34.011 29.115 27.566 55.121 77 86.09 88.367 38.7 46.857 46.957 30.323 42.14 42.686 24.87 39.757 33.729 35.5 36.808 34.653 19.34 23.129 21.63 14.66 28.932 21.076 23.029 37.266 31.455 34.143 21.278 15.097 17.425 15.343 21.366 21.798 23.832 29.049 29.263 27.014 17.028 24.476 29.888 42.503 43.846 21.312 28.07 27.634 47.728 ;
1695, 16.049 15.25 22.103 26.115 29.633 22.337 32.181 36.327 23.586 13.05 19.076 20.591 29.657 24.943 30.222 23.32 39.679 54.022 39.948 33.382 51.804 41.476 28.705 34.089 34.729 16.72 22.804 27.313 11.692 16.847 11.071 9.096 26.292 32.362 20.493 15.034 25.449 24.6 23.222 38.532 49.172 60.56 53 72.324 44.355 29.123 25.732 22.295 24.44 13.564 43.27 26.581 12.518 31.145 29.626 35.232 38.576 23.837 30.728 29.92 32.06 26.955 24.265 27.227 29.697 84.115 44.046 24.39 34.137 26.148 22.312 25.484 23.876 24.56 40.215 39.17 29.913 36.208 44.111 43.096 23.28 32.229 28.809 24.796 18.81 23.804 19.043 54.647 45.933 15.494 20.288 20.361 16.051 14.367 23.694 21.692 23.709 15.812 18.936 17.175 31.208 26.405 31.896 57.2 24.604 14.486 26.973 12.963 21.198 30.079 21.805 30.42 57.487 31 45.577 55.84 38.415 56.077 44.1 30.12 79.225 55.13 62.662 20.018 45.916 21.111 25.682 40.897 30.729 12.27 14.343 13.73 27.69 12.009 22.318 15.861 26.026 19.213 33.784 30 29.915 53.943 75.05 80.038 85.156 39.2 45.629 45.478 30.246 40.18 42.5 24.351 37.324 31.553 35.017 36.233 34.611 18.544 23.644 20.83 15.06 28.068 20.773 23.343 35.625 30.325 32.841 20.38 16.022 16.678 14.364 21.482 21.131 24.826 29.494 29.273 27.943 16.778 23.854 29.336 38.942 41.944 20.79 27.265 27.327 46.533 ;
1696, 16.512 15.769 21.088 27.062 30.217 23.286 31.778 37.327 22.057 14.7 18.803 19.818 29.015 23.857 29.5 23.92 40.75 52.778 40.271 32.755 50.175 39.571 28.934 33.333 34.031 15.957 23.078 26.612 11.058 17.506 10.619 8.596 27.067 32.032 21.803 14.591 24.316 24.98 23.648 38.484 47.25 58.267 51.205 74.135 42.409 28.43 26.768 22.273 23.32 14.265 45.03 26.635 13.345 32.783 28.725 34.728 35.808 22.078 31.289 29.593 32.617 26.18 25.02 27.909 30.136 84.356 45.414 23.378 35.603 27.315 22.688 24.484 23.19 24.773 39.985 39.679 28.391 34.167 42.514 45.135 22.44 32.848 31.382 24.133 19.746 24.634 18.596 55.189 45.881 16.382 18.932 20.385 15.872 14.044 24.64 22.299 23.494 16.223 19 18.019 31.782 30.857 33 55.815 23.378 15.25 25.027 13.378 20.79 28.82 22.817 28.182 56.487 28.825 44.595 54.773 36.354 53.865 44.84 27.373 76.099 52.902 60.831 20.681 45.579 20.009 26.788 38.879 29.814 11.689 14.071 13.85 27.274 13.388 22.123 16.066 25.914 18.638 32.682 30.531 32.509 52.532 71.97 79.179 81.5 40.914 43.443 44.13 30.8 39.72 40.477 25.701 34.851 32.259 35.4 34.26 34.153 18.029 22.208 20.52 14.27 27.508 20.758 23.657 33.734 30.714 31.889 19.924 15.634 16.356 14.727 24.33 21.071 26.973 30.63 33 27.414 17.153 24.244 29.112 38.723 43.755 20.834 27.716 28.405 45.388 ;
1697, 16.976 15.846 21.75 27.167 27.3 24.153 29.167 36.273 20.9 13.175 18.394 19.864 27.821 23 28.815 23.78 41.786 51 39.042 31.716 46.825 41.254 29.426 31 34.031 16.634 24.569 28.388 11.75 17.2 11.595 9.519 27.858 36.128 21.437 15 24.918 26 23.833 41.857 44.391 57.413 54.641 74.986 41.935 27.825 27.786 21.636 23.1 13.359 42.51 26.095 12.991 31.651 28.847 32.504 37.192 22.713 31.263 30.035 32.165 27.393 24.429 28.564 30.439 83.779 42.299 25.622 33.699 26.75 24.021 24.857 23.295 25.107 40.308 36.321 29.609 34.979 44.792 42.76 22.387 32.733 31.382 24.51 19.651 24.045 17.755 51.641 46.142 15.393 18.39 19.967 16.333 13.767 24.622 22.561 22.519 15.554 18.936 17.857 30.842 28.238 33.373 54.923 25.477 14.083 25.347 13.28 19.741 27.045 22.293 29.261 55.128 30.2 42.514 51.867 36.077 53.673 44.46 27.193 74.592 51.772 57.883 18.735 44.011 19.981 24.941 39.31 29.871 12.176 13.545 13.51 27.75 13.388 22.649 16.057 24.879 19.064 33.045 30.635 30.934 50.891 69.752 74.346 78.5 39.886 42.657 41.174 29.231 38.56 42.488 26.61 34.716 32.647 32.733 33.26 33.458 18.893 20 18.94 14.98 26.559 19.818 23.857 32.625 29.494 31.667 20.987 15.785 16.943 14.434 23.464 20.131 25.705 28.704 30.444 27.657 16.278 23.012 30.192 41.353 44.902 20.65 28.582 28.765 44.5 ;
1698, 17.268 15.125 20.235 26.198 30.55 27.908 31.903 35.545 20.086 12.625 17.348 18.795 29.537 23.743 29.463 23.66 40.75 54.067 39.25 33.49 46.485 41.27 28.328 31.222 34.083 16.022 24.304 25.791 10.538 16.694 10.524 8.904 29.417 35.074 21.732 14.886 24.51 25.1 24.926 42.167 47.219 59.987 56.385 76.027 41.935 27.447 29.071 23.682 25.12 13.709 44.71 26.676 13.255 33.084 30.595 31.264 34.626 22.496 30.43 30.336 31.774 25.933 23.653 27.091 28.97 81.038 43.092 24.646 31.644 26.324 22.604 24.033 23.152 25.2 37.108 35.283 29.065 33.125 43.653 41.923 21.84 29.324 32.955 24.143 17.476 24.545 18.085 48.992 47.615 15.247 18.542 20.533 16.141 14.533 24.288 22.336 23.734 15.786 20.223 17.63 31.386 29.071 32.254 53.6 24.369 14.264 24.613 13.939 19.444 26.73 21.085 28.318 53.064 29.275 42.135 49.653 34.523 52.481 43 26.578 73.254 50.341 55.571 18.097 43.284 19.889 24.376 38.828 26.557 11.135 13.182 13.17 26.381 13.009 21.994 15.828 22.397 18.021 31.182 30.771 31.057 48.891 66.881 72.538 77.244 36.414 41.386 40.674 30.631 39.98 41.221 26.403 37.162 33.353 35.183 35.603 33.042 18.32 19.822 18.55 14.33 27.102 20.818 25.129 32.062 29.273 30.857 19.177 14.989 16.264 15.253 25.018 19.707 29.208 30.617 30.283 27.914 17.125 22.915 30.704 41.133 43.727 21.115 29.155 28.333 43.121 ;
